seconds,rr,time,date
72395.571,0.904,8:06:36 PM,3/9/2022
72396.419,0.848,8:06:36 PM,3/9/2022
72397.249,0.83,8:06:37 PM,3/9/2022
72398.054,0.805,8:06:38 PM,3/9/2022
72398.863,0.809,8:06:39 PM,3/9/2022
72399.652,0.789,8:06:40 PM,3/9/2022
72400.412,0.76,8:06:40 PM,3/9/2022
72401.156,0.744,8:06:41 PM,3/9/2022
72401.9,0.744,8:06:42 PM,3/9/2022
72402.638,0.738,8:06:43 PM,3/9/2022
72403.364,0.726,8:06:43 PM,3/9/2022
72404.084,0.72,8:06:44 PM,3/9/2022
72404.791,0.707,8:06:45 PM,3/9/2022
72405.483,0.692,8:06:45 PM,3/9/2022
72406.172,0.689,8:06:46 PM,3/9/2022
72406.852,0.68,8:06:47 PM,3/9/2022
72407.525,0.673,8:06:48 PM,3/9/2022
72408.188,0.663,8:06:48 PM,3/9/2022
72408.833,0.645,8:06:49 PM,3/9/2022
72409.48,0.647,8:06:49 PM,3/9/2022
72410.118,0.638,8:06:50 PM,3/9/2022
72410.765,0.647,8:06:51 PM,3/9/2022
72411.439,0.674,8:06:51 PM,3/9/2022
72412.119,0.68,8:06:52 PM,3/9/2022
72412.803,0.684,8:06:53 PM,3/9/2022
72413.574,0.771,8:06:54 PM,3/9/2022
72414.316,0.742,8:06:54 PM,3/9/2022
72415.089,0.773,8:06:55 PM,3/9/2022
72415.894,0.805,8:06:56 PM,3/9/2022
72416.722,0.828,8:06:57 PM,3/9/2022
72417.576,0.854,8:06:58 PM,3/9/2022
72418.459,0.883,8:06:58 PM,3/9/2022
72419.308,0.849,8:06:59 PM,3/9/2022
72420.152,0.844,8:07:00 PM,3/9/2022
72421.022,0.87,8:07:01 PM,3/9/2022
72421.863,0.841,8:07:02 PM,3/9/2022
72422.649,0.786,8:07:03 PM,3/9/2022
72423.429,0.78,8:07:03 PM,3/9/2022
72424.217,0.788,8:07:04 PM,3/9/2022
72425.028,0.811,8:07:05 PM,3/9/2022
72425.853,0.825,8:07:06 PM,3/9/2022
72426.72,0.867,8:07:07 PM,3/9/2022
72427.596,0.876,8:07:08 PM,3/9/2022
72428.438,0.842,8:07:08 PM,3/9/2022
72429.281,0.843,8:07:09 PM,3/9/2022
72430.11,0.829,8:07:10 PM,3/9/2022
72430.918,0.808,8:07:11 PM,3/9/2022
72431.709,0.791,8:07:12 PM,3/9/2022
72432.498,0.789,8:07:12 PM,3/9/2022
72433.271,0.773,8:07:13 PM,3/9/2022
72434.024,0.753,8:07:14 PM,3/9/2022
72434.77,0.746,8:07:15 PM,3/9/2022
72435.519,0.749,8:07:16 PM,3/9/2022
72436.273,0.754,8:07:16 PM,3/9/2022
72437.037,0.764,8:07:17 PM,3/9/2022
72437.819,0.782,8:07:18 PM,3/9/2022
72438.631,0.812,8:07:19 PM,3/9/2022
72439.446,0.815,8:07:19 PM,3/9/2022
72440.231,0.785,8:07:20 PM,3/9/2022
72441.041,0.81,8:07:21 PM,3/9/2022
72441.834,0.793,8:07:22 PM,3/9/2022
72442.612,0.778,8:07:23 PM,3/9/2022
72443.394,0.782,8:07:23 PM,3/9/2022
72444.175,0.781,8:07:24 PM,3/9/2022
72444.963,0.788,8:07:25 PM,3/9/2022
72445.742,0.779,8:07:26 PM,3/9/2022
72446.532,0.79,8:07:27 PM,3/9/2022
72447.312,0.78,8:07:27 PM,3/9/2022
72448.086,0.774,8:07:28 PM,3/9/2022
72448.85,0.764,8:07:29 PM,3/9/2022
72449.617,0.767,8:07:30 PM,3/9/2022
72450.399,0.782,8:07:30 PM,3/9/2022
72451.156,0.757,8:07:31 PM,3/9/2022
72451.907,0.751,8:07:32 PM,3/9/2022
72452.679,0.772,8:07:33 PM,3/9/2022
72453.424,0.745,8:07:33 PM,3/9/2022
72454.171,0.747,8:07:34 PM,3/9/2022
72454.904,0.733,8:07:35 PM,3/9/2022
72455.65,0.746,8:07:36 PM,3/9/2022
72456.411,0.761,8:07:36 PM,3/9/2022
72457.181,0.77,8:07:37 PM,3/9/2022
72457.969,0.788,8:07:38 PM,3/9/2022
72458.764,0.795,8:07:39 PM,3/9/2022
72459.573,0.809,8:07:40 PM,3/9/2022
72460.381,0.808,8:07:40 PM,3/9/2022
72461.194,0.813,8:07:41 PM,3/9/2022
72462.003,0.809,8:07:42 PM,3/9/2022
72462.816,0.813,8:07:43 PM,3/9/2022
72463.653,0.837,8:07:44 PM,3/9/2022
72464.496,0.843,8:07:44 PM,3/9/2022
72465.353,0.857,8:07:45 PM,3/9/2022
72466.213,0.86,8:07:46 PM,3/9/2022
72467.076,0.863,8:07:47 PM,3/9/2022
72467.891,0.815,8:07:48 PM,3/9/2022
72468.705,0.814,8:07:49 PM,3/9/2022
72469.541,0.836,8:07:50 PM,3/9/2022
72470.408,0.867,8:07:50 PM,3/9/2022
72471.217,0.809,8:07:51 PM,3/9/2022
72472.069,0.852,8:07:52 PM,3/9/2022
72472.944,0.875,8:07:53 PM,3/9/2022
72473.775,0.831,8:07:54 PM,3/9/2022
72474.631,0.856,8:07:55 PM,3/9/2022
72475.487,0.856,8:07:55 PM,3/9/2022
72476.376,0.889,8:07:56 PM,3/9/2022
72477.244,0.868,8:07:57 PM,3/9/2022
72478.129,0.885,8:07:58 PM,3/9/2022
72479.068,0.939,8:07:59 PM,3/9/2022
72480.052,0.984,8:08:00 PM,3/9/2022
72481.032,0.98,8:08:01 PM,3/9/2022
72481.998,0.966,8:08:02 PM,3/9/2022
72482.928,0.93,8:08:03 PM,3/9/2022
72483.834,0.906,8:08:04 PM,3/9/2022
72484.767,0.933,8:08:05 PM,3/9/2022
72485.837,1.07,8:08:06 PM,3/9/2022
72486.933,1.096,8:08:07 PM,3/9/2022
72487.989,1.056,8:08:08 PM,3/9/2022
72489.031,1.042,8:08:09 PM,3/9/2022
72490.038,1.007,8:08:10 PM,3/9/2022
72490.91,0.872,8:08:11 PM,3/9/2022
72491.786,0.876,8:08:12 PM,3/9/2022
72492.717,0.931,8:08:13 PM,3/9/2022
72493.689,0.972,8:08:14 PM,3/9/2022
72494.694,1.005,8:08:15 PM,3/9/2022
72495.712,1.018,8:08:16 PM,3/9/2022
72496.836,1.124,8:08:17 PM,3/9/2022
72497.936,1.1,8:08:18 PM,3/9/2022
72499.032,1.096,8:08:19 PM,3/9/2022
72500.118,1.086,8:08:20 PM,3/9/2022
72501.246,1.128,8:08:21 PM,3/9/2022
72502.259,1.013,8:08:22 PM,3/9/2022
72503.158,0.899,8:08:23 PM,3/9/2022
72503.964,0.806,8:08:24 PM,3/9/2022
72504.816,0.852,8:08:25 PM,3/9/2022
72505.665,0.849,8:08:26 PM,3/9/2022
72506.577,0.912,8:08:27 PM,3/9/2022
72507.569,0.992,8:08:28 PM,3/9/2022
72508.567,0.998,8:08:29 PM,3/9/2022
72509.519,0.952,8:08:30 PM,3/9/2022
72510.409,0.89,8:08:30 PM,3/9/2022
72511.256,0.847,8:08:31 PM,3/9/2022
72512.079,0.823,8:08:32 PM,3/9/2022
72512.884,0.805,8:08:33 PM,3/9/2022
72513.678,0.794,8:08:34 PM,3/9/2022
72514.47,0.792,8:08:34 PM,3/9/2022
72515.242,0.772,8:08:35 PM,3/9/2022
72516.015,0.773,8:08:36 PM,3/9/2022
72516.812,0.797,8:08:37 PM,3/9/2022
72517.627,0.815,8:08:38 PM,3/9/2022
72518.466,0.839,8:08:38 PM,3/9/2022
72519.324,0.858,8:08:39 PM,3/9/2022
72520.228,0.904,8:08:40 PM,3/9/2022
72521.124,0.896,8:08:41 PM,3/9/2022
72522.029,0.905,8:08:42 PM,3/9/2022
72522.944,0.915,8:08:43 PM,3/9/2022
72523.862,0.918,8:08:44 PM,3/9/2022
72524.725,0.863,8:08:45 PM,3/9/2022
72525.551,0.826,8:08:46 PM,3/9/2022
72526.355,0.804,8:08:46 PM,3/9/2022
72527.158,0.803,8:08:47 PM,3/9/2022
72527.993,0.835,8:08:48 PM,3/9/2022
72528.804,0.811,8:08:49 PM,3/9/2022
72529.708,0.904,8:08:50 PM,3/9/2022
72530.651,0.943,8:08:51 PM,3/9/2022
72531.717,1.066,8:08:52 PM,3/9/2022
72532.843,1.126,8:08:53 PM,3/9/2022
72533.948,1.105,8:08:54 PM,3/9/2022
72534.969,1.021,8:08:55 PM,3/9/2022
72535.953,0.984,8:08:56 PM,3/9/2022
72536.915,0.962,8:08:57 PM,3/9/2022
72537.842,0.927,8:08:58 PM,3/9/2022
72538.707,0.865,8:08:59 PM,3/9/2022
72539.553,0.846,8:09:00 PM,3/9/2022
72540.356,0.803,8:09:00 PM,3/9/2022
72541.178,0.822,8:09:01 PM,3/9/2022
72542.029,0.851,8:09:02 PM,3/9/2022
72542.914,0.885,8:09:03 PM,3/9/2022
72543.792,0.878,8:09:04 PM,3/9/2022
72544.727,0.935,8:09:05 PM,3/9/2022
72545.723,0.996,8:09:06 PM,3/9/2022
72546.773,1.05,8:09:07 PM,3/9/2022
72547.848,1.075,8:09:08 PM,3/9/2022
72548.895,1.047,8:09:09 PM,3/9/2022
72549.811,0.916,8:09:10 PM,3/9/2022
72550.671,0.86,8:09:11 PM,3/9/2022
72551.526,0.855,8:09:12 PM,3/9/2022
72552.408,0.882,8:09:12 PM,3/9/2022
72553.281,0.873,8:09:13 PM,3/9/2022
72554.166,0.885,8:09:14 PM,3/9/2022
72555.09,0.924,8:09:15 PM,3/9/2022
72556.053,0.963,8:09:16 PM,3/9/2022
72556.997,0.944,8:09:17 PM,3/9/2022
72557.858,0.861,8:09:18 PM,3/9/2022
72558.7,0.842,8:09:19 PM,3/9/2022
72559.503,0.803,8:09:20 PM,3/9/2022
72560.305,0.802,8:09:20 PM,3/9/2022
72561.124,0.819,8:09:21 PM,3/9/2022
72561.981,0.857,8:09:22 PM,3/9/2022
72562.888,0.907,8:09:23 PM,3/9/2022
72563.779,0.891,8:09:24 PM,3/9/2022
72564.639,0.86,8:09:25 PM,3/9/2022
72565.487,0.848,8:09:25 PM,3/9/2022
72566.383,0.896,8:09:26 PM,3/9/2022
72567.349,0.966,8:09:27 PM,3/9/2022
72568.259,0.91,8:09:28 PM,3/9/2022
72569.148,0.889,8:09:29 PM,3/9/2022
72570.033,0.885,8:09:30 PM,3/9/2022
72570.914,0.881,8:09:31 PM,3/9/2022
72571.8,0.886,8:09:32 PM,3/9/2022
72572.649,0.849,8:09:33 PM,3/9/2022
72573.502,0.853,8:09:34 PM,3/9/2022
72574.344,0.842,8:09:34 PM,3/9/2022
72575.155,0.811,8:09:35 PM,3/9/2022
72575.963,0.808,8:09:36 PM,3/9/2022
72576.77,0.807,8:09:37 PM,3/9/2022
72577.573,0.803,8:09:38 PM,3/9/2022
72578.363,0.79,8:09:38 PM,3/9/2022
72579.152,0.789,8:09:39 PM,3/9/2022
72579.917,0.765,8:09:40 PM,3/9/2022
72580.657,0.74,8:09:41 PM,3/9/2022
72581.404,0.747,8:09:41 PM,3/9/2022
72582.13,0.726,8:09:42 PM,3/9/2022
72582.875,0.745,8:09:43 PM,3/9/2022
72583.625,0.75,8:09:44 PM,3/9/2022
72584.383,0.758,8:09:44 PM,3/9/2022
72585.14,0.757,8:09:45 PM,3/9/2022
72585.885,0.745,8:09:46 PM,3/9/2022
72586.629,0.744,8:09:47 PM,3/9/2022
72587.355,0.726,8:09:47 PM,3/9/2022
72588.077,0.722,8:09:48 PM,3/9/2022
72588.794,0.717,8:09:49 PM,3/9/2022
72589.518,0.724,8:09:50 PM,3/9/2022
72590.238,0.72,8:09:50 PM,3/9/2022
72590.958,0.72,8:09:51 PM,3/9/2022
72591.694,0.736,8:09:52 PM,3/9/2022
72592.449,0.755,8:09:52 PM,3/9/2022
72593.228,0.779,8:09:53 PM,3/9/2022
72594.034,0.806,8:09:54 PM,3/9/2022
72594.834,0.8,8:09:55 PM,3/9/2022
72595.622,0.788,8:09:56 PM,3/9/2022
72596.398,0.776,8:09:56 PM,3/9/2022
72597.167,0.769,8:09:57 PM,3/9/2022
72597.939,0.772,8:09:58 PM,3/9/2022
72598.706,0.767,8:09:59 PM,3/9/2022
72599.49,0.784,8:09:59 PM,3/9/2022
72600.259,0.769,8:10:00 PM,3/9/2022
72601.023,0.764,8:10:01 PM,3/9/2022
72601.784,0.761,8:10:02 PM,3/9/2022
72602.546,0.762,8:10:03 PM,3/9/2022
72603.304,0.758,8:10:03 PM,3/9/2022
72604.063,0.759,8:10:04 PM,3/9/2022
72604.818,0.755,8:10:05 PM,3/9/2022
72605.548,0.73,8:10:06 PM,3/9/2022
72606.282,0.734,8:10:06 PM,3/9/2022
72607.035,0.753,8:10:07 PM,3/9/2022
72607.792,0.757,8:10:08 PM,3/9/2022
72608.578,0.786,8:10:09 PM,3/9/2022
72609.391,0.813,8:10:09 PM,3/9/2022
72610.208,0.817,8:10:10 PM,3/9/2022
72611.761,0.785,8:10:12 PM,3/9/2022
72612.502,0.741,8:10:13 PM,3/9/2022
72613.214,0.712,8:10:13 PM,3/9/2022
72613.906,0.692,8:10:14 PM,3/9/2022
72614.588,0.682,8:10:15 PM,3/9/2022
72615.265,0.677,8:10:15 PM,3/9/2022
72615.932,0.667,8:10:16 PM,3/9/2022
72616.573,0.641,8:10:17 PM,3/9/2022
72617.201,0.628,8:10:17 PM,3/9/2022
72617.822,0.621,8:10:18 PM,3/9/2022
72618.434,0.612,8:10:18 PM,3/9/2022
72619.047,0.613,8:10:19 PM,3/9/2022
72619.657,0.61,8:10:20 PM,3/9/2022
72620.263,0.606,8:10:20 PM,3/9/2022
72620.88,0.617,8:10:21 PM,3/9/2022
72621.515,0.635,8:10:22 PM,3/9/2022
72622.193,0.678,8:10:22 PM,3/9/2022
72622.917,0.724,8:10:23 PM,3/9/2022
72623.68,0.763,8:10:24 PM,3/9/2022
72624.463,0.783,8:10:24 PM,3/9/2022
72625.261,0.798,8:10:25 PM,3/9/2022
72626.061,0.8,8:10:26 PM,3/9/2022
72626.822,0.761,8:10:27 PM,3/9/2022
72627.6,0.778,8:10:28 PM,3/9/2022
72628.378,0.778,8:10:28 PM,3/9/2022
72629.129,0.751,8:10:29 PM,3/9/2022
72629.892,0.763,8:10:30 PM,3/9/2022
72630.64,0.748,8:10:31 PM,3/9/2022
72631.371,0.731,8:10:31 PM,3/9/2022
72632.09,0.719,8:10:32 PM,3/9/2022
72632.806,0.716,8:10:33 PM,3/9/2022
72633.513,0.707,8:10:34 PM,3/9/2022
72634.233,0.72,8:10:34 PM,3/9/2022
72634.978,0.745,8:10:35 PM,3/9/2022
72635.718,0.74,8:10:36 PM,3/9/2022
72636.459,0.741,8:10:36 PM,3/9/2022
72637.242,0.783,8:10:37 PM,3/9/2022
72638.067,0.825,8:10:38 PM,3/9/2022
72638.92,0.853,8:10:39 PM,3/9/2022
72639.745,0.825,8:10:40 PM,3/9/2022
72640.58,0.835,8:10:41 PM,3/9/2022
72641.406,0.826,8:10:41 PM,3/9/2022
72642.23,0.824,8:10:42 PM,3/9/2022
72643.034,0.804,8:10:43 PM,3/9/2022
72643.864,0.83,8:10:44 PM,3/9/2022
72644.707,0.843,8:10:45 PM,3/9/2022
72645.544,0.837,8:10:46 PM,3/9/2022
72646.448,0.904,8:10:46 PM,3/9/2022
72647.368,0.92,8:10:47 PM,3/9/2022
72648.27,0.902,8:10:48 PM,3/9/2022
72649.226,0.956,8:10:49 PM,3/9/2022
72650.131,0.905,8:10:50 PM,3/9/2022
72650.992,0.861,8:10:51 PM,3/9/2022
72651.848,0.856,8:10:52 PM,3/9/2022
72652.695,0.847,8:10:53 PM,3/9/2022
72653.527,0.832,8:10:54 PM,3/9/2022
72654.392,0.865,8:10:54 PM,3/9/2022
72655.279,0.887,8:10:55 PM,3/9/2022
72656.149,0.87,8:10:56 PM,3/9/2022
72657.095,0.946,8:10:57 PM,3/9/2022
72657.99,0.895,8:10:58 PM,3/9/2022
72658.895,0.905,8:10:59 PM,3/9/2022
72659.776,0.881,8:11:00 PM,3/9/2022
72660.663,0.887,8:11:01 PM,3/9/2022
72661.57,0.907,8:11:02 PM,3/9/2022
72662.483,0.913,8:11:02 PM,3/9/2022
72663.367,0.884,8:11:03 PM,3/9/2022
72664.216,0.849,8:11:04 PM,3/9/2022
72665.044,0.828,8:11:05 PM,3/9/2022
72665.855,0.811,8:11:06 PM,3/9/2022
72666.71,0.855,8:11:07 PM,3/9/2022
72667.603,0.893,8:11:08 PM,3/9/2022
72668.45,0.847,8:11:08 PM,3/9/2022
72669.332,0.882,8:11:09 PM,3/9/2022
72670.257,0.925,8:11:10 PM,3/9/2022
72671.169,0.912,8:11:11 PM,3/9/2022
72672.123,0.954,8:11:12 PM,3/9/2022
72673.072,0.949,8:11:13 PM,3/9/2022
72674.036,0.964,8:11:14 PM,3/9/2022
72674.975,0.939,8:11:15 PM,3/9/2022
72675.874,0.899,8:11:16 PM,3/9/2022
72676.789,0.915,8:11:17 PM,3/9/2022
72677.736,0.947,8:11:18 PM,3/9/2022
72678.621,0.885,8:11:19 PM,3/9/2022
72679.517,0.896,8:11:20 PM,3/9/2022
72680.448,0.931,8:11:20 PM,3/9/2022
72681.345,0.897,8:11:21 PM,3/9/2022
72682.239,0.894,8:11:22 PM,3/9/2022
72683.132,0.893,8:11:23 PM,3/9/2022
72684.012,0.88,8:11:24 PM,3/9/2022
72684.898,0.886,8:11:25 PM,3/9/2022
72685.75,0.852,8:11:26 PM,3/9/2022
72686.578,0.828,8:11:27 PM,3/9/2022
72687.425,0.847,8:11:27 PM,3/9/2022
72688.302,0.877,8:11:28 PM,3/9/2022
72689.21,0.908,8:11:29 PM,3/9/2022
72690.105,0.895,8:11:30 PM,3/9/2022
72690.926,0.821,8:11:31 PM,3/9/2022
72691.727,0.801,8:11:32 PM,3/9/2022
72692.576,0.849,8:11:33 PM,3/9/2022
72693.441,0.865,8:11:33 PM,3/9/2022
72694.321,0.88,8:11:34 PM,3/9/2022
72695.136,0.815,8:11:35 PM,3/9/2022
72695.957,0.821,8:11:36 PM,3/9/2022
72696.764,0.807,8:11:37 PM,3/9/2022
72697.552,0.788,8:11:38 PM,3/9/2022
72698.336,0.784,8:11:38 PM,3/9/2022
72699.12,0.784,8:11:39 PM,3/9/2022
72699.88,0.76,8:11:40 PM,3/9/2022
72700.659,0.779,8:11:41 PM,3/9/2022
72701.424,0.765,8:11:41 PM,3/9/2022
72702.205,0.781,8:11:42 PM,3/9/2022
72703.011,0.806,8:11:43 PM,3/9/2022
72703.847,0.836,8:11:44 PM,3/9/2022
72704.646,0.799,8:11:45 PM,3/9/2022
72705.427,0.781,8:11:45 PM,3/9/2022
72706.236,0.809,8:11:46 PM,3/9/2022
72707.059,0.823,8:11:47 PM,3/9/2022
72707.914,0.855,8:11:48 PM,3/9/2022
72708.782,0.868,8:11:49 PM,3/9/2022
72709.597,0.815,8:11:50 PM,3/9/2022
72710.443,0.846,8:11:50 PM,3/9/2022
72711.296,0.853,8:11:51 PM,3/9/2022
72712.137,0.841,8:11:52 PM,3/9/2022
72712.967,0.83,8:11:53 PM,3/9/2022
72713.822,0.855,8:11:54 PM,3/9/2022
72714.7,0.878,8:11:55 PM,3/9/2022
72715.571,0.871,8:11:56 PM,3/9/2022
72716.423,0.852,8:11:56 PM,3/9/2022
72717.273,0.85,8:11:57 PM,3/9/2022
72718.11,0.837,8:11:58 PM,3/9/2022
72718.919,0.809,8:11:59 PM,3/9/2022
72719.729,0.81,8:12:00 PM,3/9/2022
72720.533,0.804,8:12:01 PM,3/9/2022
72721.339,0.806,8:12:01 PM,3/9/2022
72722.123,0.784,8:12:02 PM,3/9/2022
72722.908,0.785,8:12:03 PM,3/9/2022
72723.698,0.79,8:12:04 PM,3/9/2022
72724.479,0.781,8:12:04 PM,3/9/2022
72725.284,0.805,8:12:05 PM,3/9/2022
72726.101,0.817,8:12:06 PM,3/9/2022
72726.926,0.825,8:12:07 PM,3/9/2022
72727.741,0.815,8:12:08 PM,3/9/2022
72728.531,0.79,8:12:09 PM,3/9/2022
72729.311,0.78,8:12:09 PM,3/9/2022
72730.073,0.762,8:12:10 PM,3/9/2022
72730.859,0.786,8:12:11 PM,3/9/2022
72731.676,0.817,8:12:12 PM,3/9/2022
72732.514,0.838,8:12:13 PM,3/9/2022
72733.314,0.8,8:12:13 PM,3/9/2022
72734.108,0.794,8:12:14 PM,3/9/2022
72734.932,0.824,8:12:15 PM,3/9/2022
72735.766,0.834,8:12:16 PM,3/9/2022
72736.627,0.861,8:12:17 PM,3/9/2022
72737.497,0.87,8:12:17 PM,3/9/2022
72738.35,0.853,8:12:18 PM,3/9/2022
72739.189,0.839,8:12:19 PM,3/9/2022
72740.023,0.834,8:12:20 PM,3/9/2022
72740.858,0.835,8:12:21 PM,3/9/2022
72741.676,0.818,8:12:22 PM,3/9/2022
72742.499,0.823,8:12:22 PM,3/9/2022
72743.336,0.837,8:12:23 PM,3/9/2022
72744.172,0.836,8:12:24 PM,3/9/2022
72745.012,0.84,8:12:25 PM,3/9/2022
72745.814,0.802,8:12:26 PM,3/9/2022
72746.632,0.818,8:12:27 PM,3/9/2022
72747.464,0.832,8:12:27 PM,3/9/2022
72748.283,0.819,8:12:28 PM,3/9/2022
72749.08,0.797,8:12:29 PM,3/9/2022
72749.89,0.81,8:12:30 PM,3/9/2022
72750.682,0.792,8:12:31 PM,3/9/2022
72751.455,0.773,8:12:31 PM,3/9/2022
72752.247,0.792,8:12:32 PM,3/9/2022
72753.043,0.796,8:12:33 PM,3/9/2022
72753.865,0.822,8:12:34 PM,3/9/2022
72754.7,0.835,8:12:35 PM,3/9/2022
72755.507,0.807,8:12:36 PM,3/9/2022
72756.321,0.814,8:12:36 PM,3/9/2022
72757.137,0.816,8:12:37 PM,3/9/2022
72757.957,0.82,8:12:38 PM,3/9/2022
72758.766,0.809,8:12:39 PM,3/9/2022
72759.599,0.833,8:12:40 PM,3/9/2022
72760.438,0.839,8:12:40 PM,3/9/2022
72761.308,0.87,8:12:41 PM,3/9/2022
72762.144,0.836,8:12:42 PM,3/9/2022
72762.99,0.846,8:12:43 PM,3/9/2022
72763.838,0.848,8:12:44 PM,3/9/2022
72764.707,0.869,8:12:45 PM,3/9/2022
72765.551,0.844,8:12:46 PM,3/9/2022
72766.344,0.793,8:12:46 PM,3/9/2022
72767.149,0.805,8:12:47 PM,3/9/2022
72767.986,0.837,8:12:48 PM,3/9/2022
72768.824,0.838,8:12:49 PM,3/9/2022
72769.666,0.842,8:12:50 PM,3/9/2022
72770.526,0.86,8:12:51 PM,3/9/2022
72771.358,0.832,8:12:51 PM,3/9/2022
72772.226,0.868,8:12:52 PM,3/9/2022
72773.094,0.868,8:12:53 PM,3/9/2022
72773.962,0.868,8:12:54 PM,3/9/2022
72774.798,0.836,8:12:55 PM,3/9/2022
72775.639,0.841,8:12:56 PM,3/9/2022
72776.488,0.849,8:12:56 PM,3/9/2022
72777.325,0.837,8:12:57 PM,3/9/2022
72778.133,0.808,8:12:58 PM,3/9/2022
72778.974,0.841,8:12:59 PM,3/9/2022
72779.835,0.861,8:13:00 PM,3/9/2022
72780.683,0.848,8:13:01 PM,3/9/2022
72781.577,0.894,8:13:02 PM,3/9/2022
72782.523,0.946,8:13:03 PM,3/9/2022
72783.495,0.972,8:13:03 PM,3/9/2022
72784.436,0.941,8:13:04 PM,3/9/2022
72785.277,0.841,8:13:05 PM,3/9/2022
72786.09,0.813,8:13:06 PM,3/9/2022
72786.875,0.785,8:13:07 PM,3/9/2022
72787.638,0.763,8:13:08 PM,3/9/2022
72788.398,0.76,8:13:08 PM,3/9/2022
72789.162,0.764,8:13:09 PM,3/9/2022
72789.966,0.804,8:13:10 PM,3/9/2022
72790.797,0.831,8:13:11 PM,3/9/2022
72791.612,0.815,8:13:12 PM,3/9/2022
72792.466,0.854,8:13:12 PM,3/9/2022
72793.362,0.896,8:13:13 PM,3/9/2022
72794.205,0.843,8:13:14 PM,3/9/2022
72795.056,0.851,8:13:15 PM,3/9/2022
72795.913,0.857,8:13:16 PM,3/9/2022
72796.748,0.835,8:13:17 PM,3/9/2022
72797.544,0.796,8:13:18 PM,3/9/2022
72798.351,0.807,8:13:18 PM,3/9/2022
72799.159,0.808,8:13:19 PM,3/9/2022
72799.983,0.824,8:13:20 PM,3/9/2022
72800.824,0.841,8:13:21 PM,3/9/2022
72801.642,0.818,8:13:22 PM,3/9/2022
72802.499,0.857,8:13:22 PM,3/9/2022
72803.381,0.882,8:13:23 PM,3/9/2022
72804.252,0.871,8:13:24 PM,3/9/2022
72805.14,0.888,8:13:25 PM,3/9/2022
72806.02,0.88,8:13:26 PM,3/9/2022
72806.887,0.867,8:13:27 PM,3/9/2022
72807.772,0.885,8:13:28 PM,3/9/2022
72808.692,0.92,8:13:29 PM,3/9/2022
72809.612,0.92,8:13:30 PM,3/9/2022
72810.525,0.913,8:13:31 PM,3/9/2022
72811.429,0.904,8:13:31 PM,3/9/2022
72812.291,0.862,8:13:32 PM,3/9/2022
72813.155,0.864,8:13:33 PM,3/9/2022
72814.01,0.855,8:13:34 PM,3/9/2022
72814.837,0.827,8:13:35 PM,3/9/2022
72815.642,0.805,8:13:36 PM,3/9/2022
72816.454,0.812,8:13:36 PM,3/9/2022
72817.234,0.78,8:13:37 PM,3/9/2022
72818.026,0.792,8:13:38 PM,3/9/2022
72818.827,0.801,8:13:39 PM,3/9/2022
72819.594,0.767,8:13:40 PM,3/9/2022
72820.348,0.754,8:13:40 PM,3/9/2022
72821.108,0.76,8:13:41 PM,3/9/2022
72821.876,0.768,8:13:42 PM,3/9/2022
72822.615,0.739,8:13:43 PM,3/9/2022
72823.346,0.731,8:13:43 PM,3/9/2022
72824.076,0.73,8:13:44 PM,3/9/2022
72824.782,0.706,8:13:45 PM,3/9/2022
72825.477,0.695,8:13:45 PM,3/9/2022
72826.168,0.691,8:13:46 PM,3/9/2022
72826.852,0.684,8:13:47 PM,3/9/2022
72827.531,0.679,8:13:48 PM,3/9/2022
72828.217,0.686,8:13:48 PM,3/9/2022
72828.903,0.686,8:13:49 PM,3/9/2022
72829.589,0.686,8:13:50 PM,3/9/2022
72830.274,0.685,8:13:50 PM,3/9/2022
72830.975,0.701,8:13:51 PM,3/9/2022
72831.687,0.712,8:13:52 PM,3/9/2022
72832.385,0.698,8:13:52 PM,3/9/2022
72833.109,0.724,8:13:53 PM,3/9/2022
72833.863,0.754,8:13:54 PM,3/9/2022
72834.66,0.797,8:13:55 PM,3/9/2022
72835.463,0.803,8:13:55 PM,3/9/2022
72836.247,0.784,8:13:56 PM,3/9/2022
72837.039,0.792,8:13:57 PM,3/9/2022
72837.846,0.807,8:13:58 PM,3/9/2022
72838.675,0.829,8:13:59 PM,3/9/2022
72839.527,0.852,8:14:00 PM,3/9/2022
72840.421,0.894,8:14:00 PM,3/9/2022
72841.351,0.93,8:14:01 PM,3/9/2022
72842.26,0.909,8:14:02 PM,3/9/2022
72843.191,0.931,8:14:03 PM,3/9/2022
72844.147,0.956,8:14:04 PM,3/9/2022
72845.068,0.921,8:14:05 PM,3/9/2022
72846.043,0.975,8:14:06 PM,3/9/2022
72847.121,1.078,8:14:07 PM,3/9/2022
72848.214,1.093,8:14:08 PM,3/9/2022
72849.338,1.124,8:14:09 PM,3/9/2022
72850.42,1.082,8:14:10 PM,3/9/2022
72851.565,1.145,8:14:12 PM,3/9/2022
72852.62,1.055,8:14:13 PM,3/9/2022
72853.658,1.038,8:14:14 PM,3/9/2022
72854.677,1.019,8:14:15 PM,3/9/2022
72855.561,0.884,8:14:16 PM,3/9/2022
72856.421,0.86,8:14:16 PM,3/9/2022
72857.288,0.867,8:14:17 PM,3/9/2022
72858.176,0.888,8:14:18 PM,3/9/2022
72859.097,0.921,8:14:19 PM,3/9/2022
72860.059,0.962,8:14:20 PM,3/9/2022
